timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 23:11:56.606, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:11:57.607, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 72 %, 49 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:11:58.608, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:11:59.610, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 80 %, 53 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:00.878, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:01.881, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:02.882, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:03.884, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:04.886, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:05.888, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:06.889, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 71 %, 47 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:08.144, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:09.146, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:10.147, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:11.148, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:12.149, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 85 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:13.150, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:14.151, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 77 %, 53 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:15.402, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:16.405, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:17.407, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:18.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:19.409, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 81 %, 54 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:20.410, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:21.411, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 90 %, 62 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:22.669, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 42 %, 22 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:23.671, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 59 %, 36 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:24.673, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 70 %, 45 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:25.674, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 49 %, 29 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:26.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 41 %, 22 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:27.678, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 61 %, 38 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:28.679, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 40 %, 22 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:29.941, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 54 %, 32 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:30.944, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 65 %, 40 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:31.946, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 63 %, 38 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:32.947, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 46 %, 27 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:33.949, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 55 %, 34 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:34.950, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 66 %, 41 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:35.951, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 45 %, 26 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:37.234, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 49 %, 29 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:38.235, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 64 %, 40 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:39.236, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 68 %, 43 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:40.237, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 65 %, 41 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:41.238, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 59 %, 36 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:42.239, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 44 %, 24 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:43.240, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 42 %, 22 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:44.249, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 52 %, 31 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:45.250, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 68 %, 44 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:46.251, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 54 %, 33 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:47.252, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 46 %, 26 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:48.253, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 57 %, 34 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:49.438, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 47 %, 27 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:50.440, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:51.441, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:52.442, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 89 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:53.443, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:54.444, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:55.445, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 80 %, 54 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:56.696, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:57.698, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:58.701, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:12:59.702, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:00.704, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:01.706, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:02.708, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:03.984, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 84 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:04.985, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:05.988, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:06.989, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 85 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:07.991, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:08.993, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:09.995, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:11.236, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:12.238, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:13.240, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:14.241, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:15.243, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:16.245, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:17.247, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 82 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:18.501, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:19.503, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:20.504, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 89 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:21.505, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:22.506, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:23.507, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:24.508, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 79 %, 52 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:25.772, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:26.774, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:27.777, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:28.778, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:29.780, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:30.782, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:31.784, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:33.030, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:34.031, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 89 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:35.032, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:36.034, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:37.035, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:38.036, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:39.037, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:40.280, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:41.282, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:42.284, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:43.286, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:44.288, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:45.289, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 89 %, 61 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:46.290, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:47.527, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:48.528, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 86 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:49.531, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:50.532, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:51.534, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 87 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:52.536, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 85 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:53.537, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 75 %, 50 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:54.783, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 82 %, 55 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:55.785, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 86 %, 59 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:56.788, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 85 %, 56 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:57.790, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 86 %, 57 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:58.792, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 73 %, 49 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:13:59.793, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 88 %, 60 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:00.795, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 77 %, 51 %, 40536 MiB, 13554 MiB, 26982 MiB
2021/09/20 23:14:02.064, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 58 %, 40536 MiB, 13554 MiB, 26982 MiB
